tiempo,id_jugador,equipo,posicion_x,posicion_y,velocidad,aceleracion,frecuencia_cardiaca,pase_exitoso,distancia_al_balon,posesion_equipo,presion_rival,formacion,zona_controlada,categoria_jugador
1494,15,0,-0.40714465589598564,-1.1244714818924688,-1.5050266018622216,0.4828548766990475,1.5550450767272335,1,0.9235005890843884,0.3116912994897676,-0.40968091932409323,3,1,1
1495,21,1,1.435062284700833,-1.0184155731867601,0.31295704426625864,-0.5256421814355735,-0.4197667691779037,1,-0.5683328255793175,0.7436335004543001,-1.725396145897764,2,1,0
1496,9,0,0.3136968943466504,1.486124789118078,-0.2180191871284844,-0.28413019602800205,1.4691836921226624,0,-0.30178859964188176,0.06325106027371152,-0.5104181866617189,2,0,1
1497,10,0,-1.079260599492637,0.35423044770333,-1.1171351321839116,0.28533802611350795,-1.1352783075493302,1,0.5014459055063907,-1.3395096185414461,-1.1709226322208723,3,0,2
1498,6,1,0.0492359162793622,-1.3402410249652816,1.067797338321606,0.5564656857086573,-1.3642419998281867,0,-0.25142143094074276,-0.49268129746822226,1.0964726351362915,1,0,1
1499,10,1,0.3983352585424119,-1.4670290300824167,0.3572075355191886,0.4563702527866196,-1.078037384479616,0,1.1724922673548714,-0.22646619609035665,1.2356300435960994,3,0,1
531,11,1,-0.0047506142467444445,-0.09192889029942182,-0.018140243711170137,-0.9720709900462414,-0.1524090898780764,0,-0.8225086668414274,0.35350683327499,0.7289420048224623,0,1,1
826,3,0,0.31060034821414023,0.24040977861495216,-0.9497648139838404,0.23538524828557167,0.40506629844023323,0,0.9472047202968654,1.077508593906642,-0.4369483099993176,0,0,1
710,1,0,0.17093050214869593,-0.130120022086896,-1.1245417041781738,0.05576853040895513,1.6008021255839575,0,-0.589037033728674,0.7235197551461843,-0.2633379408192884,1,1,1
694,19,0,-0.5535676296007015,-1.1057811482103899,-1.0912709639175295,-0.14421578522548012,1.571762765534864,0,-1.2150345155754863,0.36134126630825725,1.1729834736011149,0,2,1
999,14,0,0.23732642385963598,-1.1665980172638046,-0.13983150319471754,0.6758236177169421,-0.9015518702355709,0,-0.5713977291430855,-0.22808776661922958,0.5979192422710863,1,1,1
1342,1,0,-0.052589049373865125,-1.1292832020397316,-0.6504183798801283,-1.2706333363712108,0.26163116897059674,1,-1.4624641790374546,-1.6048883423617744,0.21953104883425706,2,0,1
271,11,0,0.39098054456889075,0.5722674761846127,0.3927197452837894,-0.062435230188184615,1.311295419450315,0,-0.2013059618626723,-0.040826955502730744,1.2758243602562074,1,0,1
775,4,0,-0.18175010026744756,0.2288560739371479,-0.7934974697728043,0.011114344112278629,-0.5448076117198981,0,0.6944890653629324,-0.6713075845143099,1.0874387715653335,0,1,1
184,10,1,0.38196152562682867,0.07951279800076994,-0.1875545297030835,0.4359065917594036,0.6177151536880339,0,0.48973438445999706,0.4305953077055095,0.08757296148769605,0,0,1
903,10,0,0.24828437055049205,-1.179790439069197,0.5274341544807826,1.4822380812018512,0.4859591385473876,1,-0.3566638139005695,-1.5280465111600685,0.20352162809971158,2,0,1
1331,21,0,-0.02265919282906015,-0.3139802954857609,-0.0065385591438157364,0.3517094236982812,-0.006069897518212519,0,-0.9066646574886279,1.42183851274745,-0.657409601021172,2,0,1
69,10,1,-0.5063185049675747,1.4809081575903495,-1.275881867013103,-0.967099226696029,-0.7626290886008416,0,-0.5014299107615745,1.0342773988022422,-0.60725198774116,2,2,1
1034,11,0,-0.3977670296075881,0.13865592221462197,-0.2702280928824652,-0.8195467394097761,1.3055254791528488,1,0.7511094717578684,-0.4523775141834141,-0.9122644064132882,2,0,1
477,15,0,-0.46830263958570506,-1.1739568932283717,0.6319238275730553,0.32673565154951356,-0.16337264149233244,1,-0.7492168958854871,-0.09646374983854178,-0.8698954645039793,1,0,1
1495,9,0,0.32140432030259125,1.3899560642018183,-0.21958308282309244,-0.30627750862421954,1.348054762511808,0,-0.3004021038713165,0.1018206490695841,-0.44639311381717817,1,0,1
923,15,1,-0.006591218378186055,1.2967006821210272,0.6799590644251464,-1.3329702366438134,-1.1289054110338692,0,1.1725204417949626,-1.5917082574818817,0.7722556453466329,2,1,1
762,8,0,0.22346741779337598,1.253468358066149,-0.9365228111923541,-0.3643733698611429,-0.7164466310573657,0,-1.2671299379726526,0.3998919081884831,-0.925980215504017,0,1,1
616,2,0,-0.011013819208202491,0.5732138781375661,1.5323511229942661,0.2594709959300038,0.2752966405245168,0,0.36276917659232755,-0.04786919193489059,-0.19283492934013458,0,1,1
1422,7,0,0.340420904495111,-1.253415020178953,-0.15331769206113122,1.112873617667915,-0.12715223802431969,0,-0.22758375435701306,-0.7447709165561684,-1.5668818111432534,3,0,1
735,12,0,0.18503313728152426,-0.9368151491455916,0.7461514903749681,1.0626782461005817,-0.0940031917326172,0,-1.3762434480452024,-0.4200887494160735,-0.5780503204677165,2,0,1
270,3,0,-0.12521647047444337,0.4922766664338605,0.8023847785616319,-0.4698762234425808,1.078737474756546,0,1.2039776776515305,1.1151364166133766,-1.1447013321749928,0,0,1
15,17,1,-0.3160327517138604,-0.5182899910070606,-0.5372758613519786,0.09036802359264548,-1.4204528438024617,1,-0.3458037028970927,0.546965717940998,0.06147254020652482,1,1,1
1417,10,0,0.3033785347226099,-0.812821854254115,-0.9604879546953056,0.42860630680473466,-0.35299743325405786,0,-0.42112188866099476,-0.6961131569204694,-0.7561847532056457,2,1,1
464,6,1,-0.3656513764428752,0.16860631621640731,-0.11138425764876811,-1.6679607908853904,-0.09812567625224011,0,1.0356753475671645,0.12153795422381493,0.474175212597846,0,1,1
271,19,0,-0.5631680173032998,0.15959028911052803,-0.06972241803798399,0.7600494317367994,-0.9890224577946417,0,-0.5871686983586671,-1.4651101822884693,1.4303757916747362,0,1,1
680,9,0,-0.06418708683027341,1.1500962412531628,0.6004657945144741,-0.11851650734965469,0.4881131103774199,0,0.22322299265623108,0.7771064169188406,-0.180060611954645,1,0,1
1270,11,0,0.027087747414219487,-0.3760904572090361,0.26210978191034434,-0.2271296860509012,-0.7320797534899399,1,-0.5993804876899758,-0.28873014154375887,-1.2092783454401732,0,1,1
621,8,0,0.0352764863405437,0.4026555814886676,0.21439207070937233,1.2534331875453864,0.16819081792327056,0,-1.110291297601584,-0.7354368077287988,0.2850446895418306,1,1,1
1096,8,0,-0.5252814457095873,-1.5472908394594729,0.41213282237518883,-1.6066287295386301,1.2180470746999037,0,-0.8460732097687417,-1.7497520936300108,-0.2163494780453841,0,0,1
109,16,0,-0.3311197231354367,0.446989587900976,-1.204252893339413,1.2395410040071073,-0.19533445575304526,0,0.6519194895512394,-0.7621749228043705,0.47223144599446765,1,0,1
345,3,1,-0.161560560367269,0.5378176377295436,-0.8957828564506576,-0.7635876191287281,-0.20644391032081688,0,0.2690223646111354,0.06020389567407003,0.8204587040744318,1,0,1
1176,20,0,-0.2638738287988686,-0.8944441872612523,-1.1376335034439369,0.9842670431246395,-0.06929171665143424,1,-0.6025073413163594,0.6281263100415818,-0.5570575219618701,0,0,1
796,11,0,0.06369645566208557,-0.8476312865586779,0.22079761102291345,-1.3745077761966145,0.30787526272334026,0,0.6833292624888535,0.1394598901909696,1.2072146843534486,2,0,1
933,15,0,0.31606425439545704,0.31732540782509666,-0.6938742529698443,-0.907622422709358,-0.7327722887245248,1,-0.6221422358612878,0.28903987767688644,1.1985558217870187,2,0,1
388,14,0,-0.2117856336754187,0.38907692071255284,1.059561573020398,0.5736289997243487,-0.13479515250735152,0,-1.0801980905101856,-0.23779696409725404,0.9997899615501165,0,1,1
1273,2,0,-0.13989030885939038,1.3814879949486418,-0.5528798768815373,-0.7842039014890847,-0.26886538240722246,1,-1.6012415578601955,-0.43764221997012165,-1.079167145964313,2,0,1
1366,17,0,-0.47465726802865166,1.1988292760255261,-0.8894829196251637,0.32349384553881366,1.2660601196722068,0,0.3834047931442491,-0.5481276776797374,0.9795847929358904,0,1,1
814,18,0,0.09858308846913721,0.5807177167078107,-0.6820915214958179,-0.8297955113869073,-1.487404316186258,0,-0.3082194980937545,0.3432793368771271,-0.6354826423997637,2,1,1
349,13,0,-0.2732432605439788,-1.4535914883443335,1.2721728602537028,-0.5047168817069771,0.8148540143540196,0,0.29777327472854476,-0.9049676857976713,0.7679334671075159,3,0,1
1461,10,1,-0.466658719416956,0.9216233231179556,0.22968660772714844,0.011063530063667226,-0.13704592571184748,1,-0.05191382423221658,-0.02382069683879695,0.9645505770637538,1,0,1
1285,1,1,0.09022692576298807,0.9165428298173763,0.2607897778892436,-0.6987629084333731,-0.37797857716671124,1,0.4549435006058893,0.6487657801443857,-0.08721318793843869,1,1,1
141,12,1,-0.3235818330234278,-0.7104097746742378,-0.11021554517771737,-0.4679826105992537,0.6090360662834263,1,1.3524314091381173,-1.3002096444840558,0.6514796033817967,1,1,1
1259,14,0,-0.5071821701995386,1.0421403610387345,-1.3861389949461111,1.0388159367581302,-0.6989890305591594,0,-0.40179213329770525,0.15917061765312934,-0.5655405635608839,2,2,1
838,1,0,-0.2116838038779702,-0.2318664302786763,-1.566916393588722,0.2992159118444214,0.7857598048296,0,-0.8855843302419417,0.18196294766939197,0.4367489296419773,0,1,1
1328,15,0,-0.30865957877182393,0.1338735618002609,0.238867690938402,-0.4910836129202988,0.053019709893760814,0,-0.37840765624095507,0.4259229770824875,0.42180032470135653,2,2,1
867,9,0,0.1563614738892312,-0.6595136017956907,0.5972142405450804,0.06369354923653203,-0.582344961009352,1,-0.9493368743359479,0.8654441120736922,-0.30381712612607625,2,0,1
901,9,1,-0.04069488543914407,0.16216191095239885,0.3242041702742948,-1.3652456867354887,0.10459129072475182,0,-1.0460953492877278,-0.8197925664032573,1.0191818013514784,2,0,1
480,17,0,-0.5236847674722238,-1.2522124954601637,0.4782758576729573,-0.11371458170891552,1.2078971192441603,1,-0.07434199046394097,0.10562620756204802,-1.5601449183858678,2,0,1
14,14,0,0.1635400579708015,0.0404964703896431,-0.8551471704285888,0.5735304604178346,-0.6031662449708064,1,0.23088410840917256,-0.9593994296146033,1.3919468212805794,2,1,1
1395,19,1,-0.22664248913628876,0.7694266691847618,0.35719825541535666,0.12338181375129417,0.4278758102032008,0,1.0124717170266373,-0.1838459999116891,-0.4879232124665485,0,0,1
1212,2,0,-0.11223419930353476,-1.6083158812036373,-0.3613779912104972,1.0036789235866854,-0.2930931399077856,0,1.2334061409774772,0.9467609490597529,1.0474359271479887,2,0,1
520,14,0,-1.0452845935571247,0.9949905926490811,-0.37202535443985896,-1.1546569376508515,-0.093456591933681,0,-0.016931755676289795,-0.28580422767312813,0.676247820068934,2,2,2
788,16,0,-0.6849007711557593,-0.7512021933886655,0.029247227157543652,-1.2814712935656063,-0.7945213717778077,0,0.38658442830036405,-1.1595209086527416,1.2082930209936027,0,0,2
683,22,0,-0.9715731186152261,1.6289251718157314,-0.2807753157071595,-0.918182728336037,1.4949250537006535,0,-1.0807405388253088,-1.0855346106712245,-0.0054305545539165,3,0,2
660,5,0,-1.3308293424966824,0.5533889221568881,0.4384508911543361,-0.3071214840153917,-0.22941958952180427,1,-0.14478908258737544,-0.41160244570860494,-0.6537444379459038,0,1,2
1022,3,0,-0.7666558051718797,-0.7047275002377852,-0.8613426420541647,-0.26299624485708784,-0.11808869718045731,1,-0.19790290484489503,0.8094054469318147,0.8964005184333933,1,0,2
1360,12,0,-1.5626967780195706,-1.5979467562523095,0.5856149877632566,-0.6390635383678267,-0.7872347410605816,1,-0.4930750370129091,-1.5240463341818478,-0.9051516491340875,1,0,2
279,5,0,-1.348988589571377,-1.2940362106610936,1.27452214911469,-0.9169609981359422,-0.25845269653522696,0,0.1567308441234292,0.11356127324116572,-0.7500769361599018,1,1,2
751,3,0,-1.426056037181296,0.21501270703934963,1.0900003257032411,-0.5137626157369379,0.008971178437225558,1,0.32970891423914794,0.41006259466093187,0.6838870039698071,1,1,2
198,7,0,-0.8084044731374399,0.932183524299405,-1.4811269690446698,-0.12177884698708748,1.330705434613851,0,0.29820992688263437,-0.0681560808579984,-0.2369953807017663,2,0,2
939,8,0,-1.5238967931896108,-0.201931268521439,1.2293171995608314,0.08866751689116242,-0.2987276851344439,0,-0.446909660590672,1.0350861385245103,1.3579397776420823,2,0,2
1340,20,1,-1.5270410709179463,0.5329495783422773,-0.7819249677492818,0.7883890368147208,-1.2239281606279104,0,0.24172619816488738,0.08760296795755473,-1.26820927675492,1,0,2
90,12,0,-1.6357796934079243,-0.458271204445559,-0.28899263613423054,-1.011495162236495,1.4208417950607066,0,0.9924854423045064,0.6837194112937786,-0.05827981866342036,2,0,2
1060,8,0,-1.4314545522327429,-0.5803345235274027,-0.17932129501065097,0.7595158367394408,-0.24295977607277708,0,0.2934940137098349,-0.6482559900056105,0.12442313800267263,2,0,2
434,13,0,-1.1386147863289169,-0.03844841304984481,-0.14530073929079013,-0.4960665605161837,-0.5088331889037832,0,-0.7117323512670877,-0.38576293901698655,-0.113411589292358,1,0,2
1486,13,0,-1.0285818239756135,1.06350002964943,-0.29116428231652836,-0.1249675442682871,-0.8213567101908156,0,-0.7203300461487474,-0.28263061026910813,0.15423292618258766,1,1,2
957,5,1,-0.8651607818485535,-1.487329553625042,0.5035602516462123,0.7752963811640582,-0.13036152282060087,1,-0.4469473935710666,-1.5739143873552655,0.4334067422944846,2,1,2
727,1,0,-1.5394831374667037,0.16311694515644137,0.3957549498185642,-0.022548741092016863,0.8844339464728488,1,-0.18343318310522827,0.7503085862352024,1.6650875190755627,2,0,2
579,14,0,-1.4152508749369876,-0.12869169965962834,-0.9486915641368585,-0.9319917856056484,-0.07907005925515131,0,0.17521625438887772,1.0201011876101926,0.7575838253274129,1,0,2
1451,12,0,-1.2306874706814876,0.12492260002272049,-0.33301625689016967,-1.5814221150983792,-0.3042359946581447,0,0.23339570311216656,-0.8168700105345952,0.1245360083228466,2,0,2
716,7,0,-1.362439784697693,1.3003977705171796,0.6050317326903542,-0.5489748765178267,0.9897695131049253,0,0.44678209363725246,0.25737784679758907,-0.7983427477288128,2,2,2
278,19,0,-1.5749464753015676,-1.0261816212601589,-0.9861460706844803,-0.8951791577890408,-1.1987636332699154,0,-0.13910314147241654,-1.362677613120912,-1.315042217217056,1,1,2
11,14,1,-1.4224461742765542,0.7770598177259298,1.1756164444906592,1.127910064332136,-0.135633681945461,0,-0.009914004555706651,0.8051656381153799,0.07755590589120787,1,1,2
1446,5,0,-1.366406879757438,0.6667999770860296,1.219636796742671,0.1745176185486681,0.8175052758687337,1,-0.935679931024275,-0.4495377526014156,0.9617709970014061,0,1,2
427,21,0,-0.6873046360829733,0.707624235451317,0.26629555733780125,-0.8316348069159285,-0.540172131059576,1,0.7592448555718883,0.2752948666674223,0.7098582823598742,1,0,2
286,18,0,-0.8379346911220015,-0.4895146782310384,0.4619572188640355,-1.346896582690548,-0.7172545732106455,0,0.2331744321513919,-1.0097121556557953,-0.06818360899602692,1,1,2
643,9,0,-1.366580739153219,-0.10651849076160323,-0.07886787253353422,-0.0018518755139803056,0.6895806867800754,0,-0.053635651906823095,-1.4604839656327773,1.1538075871438536,0,0,2
1263,19,0,-0.9168086522525982,0.6541057995293011,-0.7286629059783378,-0.31415624113097645,0.968476692523254,0,0.48818152503529433,1.1614842505875944,-0.22941837674481802,2,2,2
587,14,0,-1.3197810656798206,-0.10958997211534971,-0.47718347484866275,-0.2035760662601361,0.9643591093488119,0,0.727631454616261,1.031541563146686,-0.04438579863903436,0,1,2
1126,10,1,-1.3099522448147802,0.21934747166083723,0.921395300049032,-1.0943428274109834,-0.35049039632937795,1,-0.8069543649072661,0.5801320343565117,1.0761881609038184,1,1,2
106,11,1,-0.7373228236030065,-1.4966534548154153,-1.0646294505685117,0.8940114092356881,1.1269376779076357,0,0.5605581168904873,-1.6180341454678016,0.5572943181380201,2,2,2
356,11,1,-0.9466909109256079,0.249059636002826,0.04415777129784293,-0.9785662395513213,-0.5220961322364358,0,0.2839500638266679,-0.7362742991890594,0.018438703181973937,2,0,2
1183,1,0,-1.0858230442465082,-0.5399239056581822,0.5799744784352836,-1.1529984012949817,-1.2858600140164722,0,-1.1785448464264543,-0.1907045074411322,0.8091869479684328,1,0,2
779,17,0,-1.2794269004831966,-0.5975724010755716,-0.6684959852813999,1.2001821494806377,-0.6759717932798797,0,0.8818396232522252,-1.2861901297815885,1.1771824216820321,0,1,2
957,12,0,-1.2876276566745433,0.45592664648688863,-0.4761028564945137,1.4562557809497465,1.32447741981496,1,1.1555974320357596,-0.3641120215641483,0.32717748553149373,1,1,2
398,17,0,-1.6489001337580962,0.9280153736710671,0.31061735907437793,1.4801630780816333,-1.5141193164849287,0,0.11775961994533107,-1.113065856321122,0.5459680844364408,0,2,2
1285,19,0,-1.2318755093600318,0.24153776308436092,0.5859202232913715,0.341738868500576,-0.7136311318613857,0,-0.6966727781050929,-0.5243916336237818,-1.4142430043420375,1,0,2
1401,12,0,-0.932480548395614,-0.06548454253086367,-0.6232077138313015,0.688085976541398,0.200592181363518,0,-0.6651953427040693,0.9032282948420156,-0.19510767116635064,2,1,2
788,14,0,-1.2589354974670621,-1.2252024530306744,0.559017449764374,-0.8186628941708559,-0.7897877294063469,1,-0.43845192412025835,-1.202769212785809,-0.14159751913351332,1,0,2
380,19,0,-1.482718788417399,0.2509911711844235,-0.11786937242565221,-0.707611086017598,0.024483833775701624,1,0.1917764482325663,1.423949491879126,-0.17227398044035658,2,0,2
1477,11,0,-0.8772499874227571,0.9751215275382524,1.421701497923491,-1.2735895727840527,0.3885223967910104,0,0.26515505188969907,0.21296913528354008,-1.1142994367368233,0,0,2
1276,16,1,-1.4354600013384624,1.6315221957781663,-0.7686313008262748,0.26285140662427786,1.6157916300244217,0,1.3530993937090454,0.772323708897873,0.4480504271489884,1,1,2
151,6,0,-1.093885453306513,0.83238572154043,-0.7846083753375026,1.2779204749993331,0.6045664542496815,1,1.5473444484527143,0.05247467120274696,0.26831182544197185,0,0,2
1262,20,0,-0.8732982084926941,0.19890265632711457,-1.3957953842935251,-0.6165961427399387,1.4943241102908935,0,0.0034200185683471718,1.0484251106584255,-0.542785874423515,1,1,2
811,3,0,-1.1825034565426842,-0.19849706521884336,-0.1970239432993034,0.9278161661153821,1.374052258339756,0,1.107759498672596,-1.12314694655859,0.327336305225181,1,0,2
1329,15,0,-1.1077092197213956,0.29932634706426176,-0.1688393132955811,-0.41291277257631864,-0.47500872798865124,0,0.23916021490265602,0.22819406617022242,0.6446036992497384,1,1,2
860,21,0,-0.9442899131475313,1.6074355907883966,0.5722319756347062,-0.009027063594397311,0.23682330475003788,0,-1.080841016509954,-1.1883723407158489,0.639528121343266,1,0,2
